CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),U,space,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,360.3504573,None,362.1415723,None,space,1,0.3868976,362.1415723,None,362.5429578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.965,364.0511458,None,366.0162634,None,None,1,,366.0162634,None,368.0216142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,None,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,369.522682,None,371.365018,None,None,1,,371.365018,None,373.3652039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,374.8712076,None,376.8642601,None,space,0,0.3843951,376.8642601,None,377.2681754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,space,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,378.7700605,None,380.3629856,None,space,1,0.6136366,380.3629856,None,380.9914474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),k,None,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,382.4937943,None,383.7370901,None,None,1,,383.7370901,None,385.7429041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,387.242645,None,388.8840012,None,None,1,,388.8840012,None,390.8831953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.3897865,None,space,12.4379493,392.8826216,None,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.3442038,None,space,3.1308977,405.8376209,None,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,b,None,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0888742,None,412.0796366,None,space,1.4730759,412.0796366,None,409.0888742,None,1.971,415.5713625,None,None,1,415.5713625,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,T,None,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8284,419.4096115,None,None,1,419.4096115,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3448,422.7656776,None,None,1,422.7656776,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2952,426.066174,None,space,1,426.066174,None,0.4543653,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,429.9547536,None,None,1,429.9547536,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,P,None,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7106,433.6703161,None,None,1,433.6703161,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5432,437.21939,None,space,1,437.21939,None,0.3891715,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,n,None,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2704,440.4942039,None,None,1,440.4942039,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,M,None,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5246,444.0285943,None,None,1,444.0285943,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,a,None,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6238,447.6596918,None,None,1,447.6596918,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),b,None,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.6938416,None,452.67471,None,space,0.5419592,452.67471,None,449.6938416,None,1.4006,454.657068,None,None,1,454.657068,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,None,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.444,458.1151905,None,None,1,458.1151905,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,None,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8284,461.9537164,None,None,1,461.9537164,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,space,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6362,465.5944444,None,space,1,465.5944444,None,0.4459885,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2394,468.8349696,None,None,1,468.8349696,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7292,472.5693156,None,None,1,472.5693156,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4564,476.0339562,None,None,1,476.0339562,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2518,479.299686,None,None,1,479.299686,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),f,None,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9958,483.308754,None,None,1,483.308754,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),F,space,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7726,487.0895989,None,space,1,487.0895989,None,0.3987634,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),b,None,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.1175749,None,492.1055549,None,space,2.7749331,492.1055549,None,489.1175749,None,1.9834,496.8935919,None,None,1,496.8935919,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),h,None,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2518,500.1536041,None,None,1,500.1536041,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6424,503.8097354,None,None,1,503.8097354,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,space,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4192,507.2425638,None,space,1,507.2425638,None,0.5259628,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2146,510.4643044,None,None,1,510.4643044,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7044,514.1718318,None,None,1,514.1718318,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),w,None,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5866,517.764154,None,None,1,517.764154,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),R,None,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6114,521.3881925,None,None,1,521.3881925,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),a,None,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4502,524.8433863,None,None,1,524.8433863,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,528.2767845,None,space,1,528.2767845,None,1.3236725,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.3053357,None,533.2933256,None,space,1.162983,533.2933256,None,530.3053357,None,1.6486,536.1402799,None,None,1,536.1402799,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.754,539.9000972,None,None,1,539.9000972,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2952,543.2046663,None,None,1,543.2046663,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3448,546.5560284,None,space,1,546.5560284,None,0.676285,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.041,549.6049038,None,space,0,549.6049038,None,1.3635608,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7354,553.3559343,None,space,0,553.3559343,None,1.7005601,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7788,557.1420279,None,None,1,557.1420279,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785,560.9341557,None,None,1,560.9341557,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6548,564.5984794,None,None,1,564.5984794,None,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7478,568.3473108,None,space,1,568.3473108,None,1.1491348,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P042,FENCOG,2,Pre,2022_May_10_1058,N-Back (New Version 2021),2021.1.4,119.9909767
